-1.667140442446552129e+01,-4.871452702345591135e+00
-1.182566944386697116e+01,-3.492799187431114838e+00
-1.182566944386697116e+01,-3.492799187431114838e+00
-1.189884191394275348e+01,-8.888153988717739651e+00
-1.189884191394275348e+01,-8.888153988717739651e+00
-1.614684907585726137e+01,-7.267405351782983303e+00
-1.614684907585726137e+01,-7.267405351782983303e+00
-1.619533592361895558e+01,-7.110354485314219986e+00
-1.619533592361895558e+01,-7.110354485314219986e+00
-1.207921217917158785e+01,-6.658577425366719815e+00
-1.207921217917158785e+01,-6.658577425366719815e+00
-1.647308242199023454e+01,-5.767081521195246196e+00
-1.647308242199023454e+01,-5.767081521195246196e+00
-1.678322932965305725e+01,-4.525822389346562780e+00
-1.678322932965305725e+01,-4.525822389346562780e+00
-1.627536921268508507e+01,-6.758377222831457587e+00
-1.627536921268508507e+01,-6.758377222831457587e+00
-1.634177313262184583e+01,-6.475542263493341721e+00
-1.634177313262184583e+01,-6.475542263493341721e+00
-1.692655738590637071e+01,-4.103589119465849144e+00
-1.692655738590637071e+01,-4.103589119465849144e+00
-1.670404018810328495e+01,-4.730048863715390794e+00
-1.670404018810328495e+01,-4.730048863715390794e+00
-1.627536921268508507e+01,-6.758377222831457587e+00
-1.627536921268508507e+01,-6.758377222831457587e+00
-1.657423759790279405e+01,-5.407444835536061589e+00
-1.657423759790279405e+01,-5.407444835536061589e+00
-1.603414535264364105e+01,-7.474373683743315233e+00
-1.603414535264364105e+01,-7.474373683743315233e+00
-1.609860743540039252e+01,-7.436215945646827308e+00
-1.609860743540039252e+01,-7.436215945646827308e+00
-1.628723780463766246e+01,-6.660011520044715638e+00
-1.635845310961106946e+01,-6.472830246939875742e+00
-1.629251377735722173e+01,-6.703117010735539338e+00
-1.629251377735722173e+01,-6.703117010735539338e+00
-1.621156293276807503e+01,-7.050068640338466253e+00
-1.621156293276807503e+01,-7.050068640338466253e+00
-1.649184980281065904e+01,-5.761238604107264294e+00
-1.649184980281065904e+01,-5.761238604107264294e+00
-1.619533592361895558e+01,-7.110354485314219986e+00
-1.619533592361895558e+01,-7.110354485314219986e+00
-1.696725997956917098e+01,-3.993165472274883498e+00
-1.696725997956917098e+01,-3.993165472274883498e+00
-1.619533592361895558e+01,-7.110354485314219986e+00
-1.619533592361895558e+01,-7.110354485314219986e+00
-1.650577149105083308e+01,-5.699856411173510828e+00
-1.650577149105083308e+01,-5.699856411173510828e+00
-1.592237736059015418e+01,-7.706803680472678053e+00
-1.592237736059015418e+01,-7.706803680472678053e+00
-1.585881745947928678e+01,-7.714151290754125867e+00
-1.585881745947928678e+01,-7.714151290754125867e+00
-1.625834824949605206e+01,-6.428866491181270071e+00
-1.230379149687827223e+01,-7.609059262925779166e-01
-1.230379149687827223e+01,-7.609059262925779166e-01
-1.655688665279951621e+01,-5.470159806042218520e+00
-1.655688665279951621e+01,-5.470159806042218520e+00
-1.654178491108848803e+01,-5.498898076917384969e+00
-1.654178491108848803e+01,-5.498898076917384969e+00
-1.662833530848850572e+01,-5.069749841715397665e+00
-1.662833530848850572e+01,-5.069749841715397665e+00
-1.659585083841961506e+01,-5.234897021335820355e+00
-1.659585083841961506e+01,-5.234897021335820355e+00
-1.200232660021013054e+01,-6.321926919597617989e+00
-1.200232660021013054e+01,-6.321926919597617989e+00
-1.666317818737935141e+01,-4.945543077218095718e+00
-1.666317818737935141e+01,-4.945543077218095718e+00
-1.630720737729939174e+01,-6.577520650526324175e+00
-1.630720737729939174e+01,-6.577520650526324175e+00
-1.671570393632482165e+01,-4.670605558316904826e+00
-1.671570393632482165e+01,-4.670605558316904826e+00
-1.655688665279951621e+01,-5.470159806042218520e+00
-1.655688665279951621e+01,-5.470159806042218520e+00
-1.205085716815400687e+01,-4.297187584898201074e+00
-1.205085716815400687e+01,-4.297187584898201074e+00
-1.609860743540039252e+01,-7.436215945646827308e+00
-1.609860743540039252e+01,-7.436215945646827308e+00
-1.589451774780885174e+01,-6.821789837809863144e+00
-1.671486705954934848e+01,-4.742330242483745906e+00
-1.671486705954934848e+01,-4.742330242483745906e+00
-1.616195828516867294e+01,-7.158522365092464312e+00
-1.599772041895010943e+01,-7.421417911602558704e+00
-1.638958901698986637e+01,-6.275985681277352235e+00
-1.638958901698986637e+01,-6.275985681277352235e+00
-1.788166837202902570e+01,-3.789990348686836708e+00
-1.788166837202902570e+01,-3.789990348686836708e+00
-1.650811639267894648e+01,-5.660857613026324842e+00
-1.650811639267894648e+01,-5.660857613026324842e+00
-1.671486705954934848e+01,-4.742330242483745906e+00
-1.671486705954934848e+01,-4.742330242483745906e+00
-1.703845261188063986e+01,-3.844108454524181262e+00
-1.703845261188063986e+01,-3.844108454524181262e+00
-1.655688665279951621e+01,-5.470159806042218520e+00
-1.655688665279951621e+01,-5.470159806042218520e+00
-1.680280625132677841e+01,-4.379919558604910890e+00
-1.680280625132677841e+01,-4.379919558604910890e+00
-1.659055517120905776e+01,-5.308200269933278648e+00
-1.659055517120905776e+01,-5.308200269933278648e+00
-1.238879536674801685e+01,-8.028986695671552098e+00
-1.238879536674801685e+01,-8.028986695671552098e+00
-1.626059625508736417e+01,-6.875289302263043467e+00
-1.626059625508736417e+01,-6.875289302263043467e+00
-1.601824176096208419e+01,-7.480260092585295340e+00
-1.601824176096208419e+01,-7.480260092585295340e+00
-1.676833993619278118e+01,-4.566513259146475434e+00
-1.676833993619278118e+01,-4.566513259146475434e+00
-1.654010266095863102e+01,-5.551960178480523922e+00
-1.654010266095863102e+01,-5.551960178480523922e+00
-1.617914132059730292e+01,-7.166909695635959920e+00
-1.617914132059730292e+01,-7.166909695635959920e+00
-1.629251377735722173e+01,-6.703117010735539338e+00
-1.629251377735722173e+01,-6.703117010735539338e+00
-1.601824176096208419e+01,-7.480260092585295340e+00
-1.601824176096208419e+01,-7.480260092585295340e+00
-1.563581560857623742e+01,-2.826567745565408352e+00
-1.563581560857623742e+01,-2.826567745565408352e+00
-1.657370413521347885e+01,-5.388864216893425763e+00
-1.657370413521347885e+01,-5.388864216893425763e+00
-1.565572348424193549e+01,-6.668104445185578655e+00
-1.565572348424193549e+01,-6.668104445185578655e+00
-1.190916695584590457e+01,-1.157417589846875039e+00
-1.190916695584590457e+01,-1.157417589846875039e+00
-1.776849069128869019e+01,-3.574300360128320975e+00
-1.776849069128869019e+01,-3.574300360128320975e+00
-1.660532653841299933e+01,-5.291067770462626108e+00
-1.660532653841299933e+01,-5.291067770462626108e+00
-1.662434266169442409e+01,-5.076727561933774169e+00
-1.662434266169442409e+01,-5.076727561933774169e+00
-1.621156293276807503e+01,-7.050068640338466253e+00
-1.621156293276807503e+01,-7.050068640338466253e+00
-1.660532653841299933e+01,-5.291067770462626108e+00
-1.660532653841299933e+01,-5.291067770462626108e+00
-1.637660639328126777e+01,-6.189922926720750063e+00
-1.637660639328126777e+01,-6.189922926720750063e+00
-1.183198262115635657e+01,-6.436506821756486474e+00
-1.654010266095863102e+01,-5.551960178480523922e+00
-1.654010266095863102e+01,-5.551960178480523922e+00
-1.788489398674294151e+01,-3.815114213001932431e+00
-1.788489398674294151e+01,-3.815114213001932431e+00
-1.603208444306878278e+01,-7.499719240794140873e+00
-1.617914132059730292e+01,-7.166909695635959920e+00
-1.617914132059730292e+01,-7.166909695635959920e+00
-1.657419170553697896e+01,-5.286250125641266173e+00
-1.657419170553697896e+01,-5.286250125641266173e+00
-1.593847436780528426e+01,-7.658660391104872289e+00
-1.593847436780528426e+01,-7.658660391104872289e+00
-1.201080639061623145e+01,-9.172822986866176365e+00
-1.201080639061623145e+01,-9.172822986866176365e+00
-1.617914132059730292e+01,-7.166909695635959920e+00
-1.617914132059730292e+01,-7.166909695635959920e+00
-1.589053387352247704e+01,-7.725828299908462427e+00
-1.589053387352247704e+01,-7.725828299908462427e+00
-1.705525147989501988e+01,-3.798489515401938910e+00
-1.705525147989501988e+01,-3.798489515401938910e+00
-1.792401056755241484e+01,-3.688838156864504114e+00
-1.792401056755241484e+01,-3.688838156864504114e+00
-1.630720737729939174e+01,-6.577520650526324175e+00
-1.630720737729939174e+01,-6.577520650526324175e+00
-1.644290808511449598e+01,-5.977547955202267005e+00
-1.644290808511449598e+01,-5.977547955202267005e+00
-1.702121262949169633e+01,-3.853641062106249571e+00
-1.702121262949169633e+01,-3.853641062106249571e+00
-1.621156293276807503e+01,-7.050068640338466253e+00
-1.621156293276807503e+01,-7.050068640338466253e+00
-1.635825855110996230e+01,-6.396631039609983915e+00
-1.635825855110996230e+01,-6.396631039609983915e+00
-1.696655512995839388e+01,-3.974504853632248480e+00
-1.696655512995839388e+01,-3.974504853632248480e+00
-1.700149439891674064e+01,-3.868720446456024309e+00
-1.700149439891674064e+01,-3.868720446456024309e+00
-1.649192443198201374e+01,-5.717332823348064252e+00
-1.649192443198201374e+01,-5.717332823348064252e+00
-1.198444733928531036e+01,-9.231598379180429248e+00
-1.617914132059730292e+01,-7.166909695635959920e+00
-1.617914132059730292e+01,-7.166909695635959920e+00
-1.659055517120905776e+01,-5.308200269933278648e+00
-1.659055517120905776e+01,-5.308200269933278648e+00
-1.226830239746408857e+01,-8.449968365649608515e+00
-1.226830239746408857e+01,-8.449968365649608515e+00
-1.638958901698986637e+01,-6.275985681277352235e+00
-1.638958901698986637e+01,-6.275985681277352235e+00
-1.596924586844040661e+01,-7.592815709505961408e+00
-1.596924586844040661e+01,-7.592815709505961408e+00
-1.811827173882789310e+01,-3.390371354525130165e+00
-1.811827173882789310e+01,-3.390371354525130165e+00
-1.629251377735722173e+01,-6.703117010735539338e+00
-1.629251377735722173e+01,-6.703117010735539338e+00
-1.658877190759720577e+01,-5.371986398929507800e+00
-1.658877190759720577e+01,-5.371986398929507800e+00
-1.200186511278414514e+01,-9.688695319514240012e+00
-1.200186511278414514e+01,-9.688695319514240012e+00
-1.644089842830359771e+01,-6.048708890472887845e+00
-1.644089842830359771e+01,-6.048708890472887845e+00
-1.667952978307623368e+01,-4.918195228077470560e+00
-1.667952978307623368e+01,-4.918195228077470560e+00
-1.653879953963711102e+01,-5.547985114948688512e+00
-1.653879953963711102e+01,-5.547985114948688512e+00
-1.654010266095863102e+01,-5.551960178480523922e+00
-1.654010266095863102e+01,-5.551960178480523922e+00
-1.672705582044834216e+01,-4.648820828242525849e+00
-1.672705582044834216e+01,-4.648820828242525849e+00
-1.691481952930062604e+01,-4.075641017780156972e+00
-1.691481952930062604e+01,-4.075641017780156972e+00
-1.793665274802576803e+01,-3.705690543016586957e+00
-1.793665274802576803e+01,-3.705690543016586957e+00
-1.691550301376843635e+01,-4.094211636422793177e+00
-1.691550301376843635e+01,-4.094211636422793177e+00
-1.642618596433953471e+01,-6.059938011044922135e+00
-1.642618596433953471e+01,-6.059938011044922135e+00
-1.632477532758976224e+01,-6.515165087662999177e+00
-1.632477532758976224e+01,-6.515165087662999177e+00
-1.626059625508736417e+01,-6.875289302263043467e+00
-1.626059625508736417e+01,-6.875289302263043467e+00
-1.681601575294987327e+01,-4.365687909719982329e+00
-1.601843543332233821e+01,-7.596154972200270805e+00
-1.640593852097213912e+01,-6.204063083029319081e+00
-1.640593852097213912e+01,-6.204063083029319081e+00
-1.593847436780528426e+01,-7.658660391104872289e+00
-1.593847436780528426e+01,-7.658660391104872289e+00
-1.644089842830359771e+01,-6.048708890472887845e+00
-1.644089842830359771e+01,-6.048708890472887845e+00
-1.655741616137352068e+01,-5.488740424684854347e+00
-1.655741616137352068e+01,-5.488740424684854347e+00
-1.644089842830359771e+01,-6.048708890472887845e+00
-1.644089842830359771e+01,-6.048708890472887845e+00
-1.660532653841299933e+01,-5.291067770462626108e+00
-1.660532653841299933e+01,-5.291067770462626108e+00
-1.693267010011452811e+01,-4.037501026258787817e+00
-1.693267010011452811e+01,-4.037501026258787817e+00
-1.650811639267894648e+01,-5.660857613026324842e+00
-1.650811639267894648e+01,-5.660857613026324842e+00
-1.809363024369988437e+01,-3.346596871567399489e+00
-1.809363024369988437e+01,-3.346596871567399489e+00
-1.630720737729939174e+01,-6.577520650526324175e+00
-1.630720737729939174e+01,-6.577520650526324175e+00
-1.683606104274089432e+01,-4.305356928663997884e+00
-1.683606104274089432e+01,-4.305356928663997884e+00
-1.220206179660603851e+01,-2.496475067088941735e+00
-1.220206179660603851e+01,-2.496475067088941735e+00
-1.657370413521347885e+01,-5.388864216893425763e+00
-1.657370413521347885e+01,-5.388864216893425763e+00
-1.626059625508736417e+01,-6.875289302263043467e+00
-1.626059625508736417e+01,-6.875289302263043467e+00
-1.616297905940545832e+01,-7.219381409091679913e+00
-1.616297905940545832e+01,-7.219381409091679913e+00
-1.596924586844040661e+01,-7.592815709505961408e+00
-1.596924586844040661e+01,-7.592815709505961408e+00
-1.662191428977321195e+01,-5.209473293703007712e+00
-1.662191428977321195e+01,-5.209473293703007712e+00
-1.660743982372570571e+01,-5.228285466524983605e+00
-1.660743982372570571e+01,-5.228285466524983605e+00
-1.669760300988960822e+01,-4.808550045253744187e+00
-1.669760300988960822e+01,-4.808550045253744187e+00
-1.692655738590637071e+01,-4.103589119465849144e+00
-1.692655738590637071e+01,-4.103589119465849144e+00
-1.596924586844040661e+01,-7.592815709505961408e+00
-1.596924586844040661e+01,-7.592815709505961408e+00
-1.624411442719314280e+01,-6.919646678330114931e+00
-1.624411442719314280e+01,-6.919646678330114931e+00
-1.600107732539955308e+01,-7.573791090070177034e+00
-1.600107732539955308e+01,-7.573791090070177034e+00
-1.209305359694776527e+01,-9.867697635911158116e+00
-1.209305359694776527e+01,-9.867697635911158116e+00
-1.285984299833729239e+01,-8.877252289210805003e+00
-1.285984299833729239e+01,-8.877252289210805003e+00
-1.646785532876187119e+01,-5.818615923291631020e+00
-1.646785532876187119e+01,-5.818615923291631020e+00
-1.593847436780528426e+01,-7.658660391104872289e+00
-1.593847436780528426e+01,-7.658660391104872289e+00
-1.685305692645873066e+01,-4.296579698166008932e+00
-1.685305692645873066e+01,-4.296579698166008932e+00
-1.655800922618144710e+01,-5.438612231941631237e+00
-1.655800922618144710e+01,-5.438612231941631237e+00
-1.592237736059015418e+01,-7.706803680472678053e+00
-1.592237736059015418e+01,-7.706803680472678053e+00
-1.595337766517845424e+01,-7.591026987730019826e+00
-1.595337766517845424e+01,-7.591026987730019826e+00
-1.595450790241634387e+01,-7.626269992524770558e+00
-1.595450790241634387e+01,-7.626269992524770558e+00
-1.596924586844040661e+01,-7.592815709505961408e+00
-1.596924586844040661e+01,-7.592815709505961408e+00
-1.659055517120905776e+01,-5.308200269933278648e+00
-1.659055517120905776e+01,-5.308200269933278648e+00
-1.627254131392648873e+01,-6.574327987952761632e+00
-1.646785532876187119e+01,-5.818615923291631020e+00
-1.646785532876187119e+01,-5.818615923291631020e+00
-1.616297905940545832e+01,-7.219381409091679913e+00
-1.616297905940545832e+01,-7.219381409091679913e+00
-1.687116610419342067e+01,-4.200796780911958628e+00
-1.687116610419342067e+01,-4.200796780911958628e+00
-1.627536921268508507e+01,-6.758377222831457587e+00
-1.627536921268508507e+01,-6.758377222831457587e+00
-1.601713641613277161e+01,-7.535798103090424860e+00
-1.601713641613277161e+01,-7.535798103090424860e+00
-1.688658448995283834e+01,-4.161787705868855269e+00
-1.695055597799404268e+01,-4.000969847366398824e+00
-1.695055597799404268e+01,-4.000969847366398824e+00
-1.652471548456096428e+01,-5.538790901087008223e+00
-1.652471548456096428e+01,-5.538790901087008223e+00
-1.700442590866985881e+01,-3.900852121047146515e+00
-1.700442590866985881e+01,-3.900852121047146515e+00
-1.635845310961106946e+01,-6.472830246939875742e+00
-1.635845310961106946e+01,-6.472830246939875742e+00
-1.692655738590637071e+01,-4.103589119465849144e+00
-1.692655738590637071e+01,-4.103589119465849144e+00
-1.616297905940545832e+01,-7.219381409091679913e+00
-1.616297905940545832e+01,-7.219381409091679913e+00
-1.596924586844040661e+01,-7.592815709505961408e+00
-1.596924586844040661e+01,-7.592815709505961408e+00
-1.627536921268508507e+01,-6.758377222831457587e+00
-1.627536921268508507e+01,-6.758377222831457587e+00
-1.647645282681112633e+01,-5.813579019761515809e+00
-1.647645282681112633e+01,-5.813579019761515809e+00
-1.616297905940545832e+01,-7.219381409091679913e+00
-1.616297905940545832e+01,-7.219381409091679913e+00
-1.669760300988960822e+01,-4.808550045253744187e+00
-1.669760300988960822e+01,-4.808550045253744187e+00
-1.629318632856731597e+01,-6.704179452952290674e+00
-1.629318632856731597e+01,-6.704179452952290674e+00
-1.794868403791157618e+01,-3.749465025974317633e+00
-1.794868403791157618e+01,-3.749465025974317633e+00
-1.220847521877337272e+01,-5.502448921664994330e+00
-1.220847521877337272e+01,-5.502448921664994330e+00
-1.680325366476813542e+01,-4.451880985231601251e+00
-1.680325366476813542e+01,-4.451880985231601251e+00
-1.609860743540039252e+01,-7.436215945646827308e+00
-1.609860743540039252e+01,-7.436215945646827308e+00
-1.638958901698986637e+01,-6.275985681277352235e+00
-1.638958901698986637e+01,-6.275985681277352235e+00
-1.635799744771480491e+01,-6.415256418517587989e+00
-1.635799744771480491e+01,-6.415256418517587989e+00
-1.657423759790279405e+01,-5.407444835536061589e+00
-1.657423759790279405e+01,-5.407444835536061589e+00
-1.590643970130401996e+01,-7.719941891066481432e+00
-1.590643970130401996e+01,-7.719941891066481432e+00
-1.611613531807872945e+01,-7.129634740084199507e+00
-1.645127454741388817e+01,-5.900683837169042434e+00
-1.645127454741388817e+01,-5.900683837169042434e+00
-1.694936442899201978e+01,-4.029696651167272492e+00
-1.694936442899201978e+01,-4.029696651167272492e+00
-1.603665062281063314e+01,-7.166786315859612344e+00
-1.685359615698550684e+01,-4.252234011003678482e+00
-1.685359615698550684e+01,-4.252234011003678482e+00
-1.614799417348672250e+01,-7.091005953327330857e+00
-1.640593852097213912e+01,-6.204063083029319081e+00
-1.640593852097213912e+01,-6.204063083029319081e+00
-1.683606104274089432e+01,-4.305356928663997884e+00
-1.683606104274089432e+01,-4.305356928663997884e+00
-1.621156293276807503e+01,-7.050068640338466253e+00
-1.621156293276807503e+01,-7.050068640338466253e+00
-1.671486705954934848e+01,-4.742330242483745906e+00
-1.671486705954934848e+01,-4.742330242483745906e+00
-1.692655738590637071e+01,-4.103589119465849144e+00
-1.692655738590637071e+01,-4.103589119465849144e+00
-1.678577934362198931e+01,-4.508363353437655263e+00
-1.678577934362198931e+01,-4.508363353437655263e+00
-1.592237736059015418e+01,-7.706803680472678053e+00
-1.592237736059015418e+01,-7.706803680472678053e+00
-1.677753206920474227e+01,-4.285285511303149164e+00
-1.677753206920474227e+01,-4.285285511303149164e+00
-1.640593852097213912e+01,-6.204063083029319081e+00
-1.640593852097213912e+01,-6.204063083029319081e+00
-1.275460305391492710e+01,-1.012888403872667453e+01
-1.275460305391492710e+01,-1.012888403872667453e+01
-1.640603641009033709e+01,-6.198430829974987510e+00
-1.640603641009033709e+01,-6.198430829974987510e+00
-1.587465981396825399e+01,-7.724039578132520845e+00
-1.587465981396825399e+01,-7.724039578132520845e+00
-1.658877190759720577e+01,-5.371986398929507800e+00
-1.658877190759720577e+01,-5.371986398929507800e+00
-1.667438399209700606e+01,-4.901229043388709350e+00
-1.667438399209700606e+01,-4.901229043388709350e+00
-1.604626409335773474e+01,-7.246450623565474203e+00
-1.295481838646517936e+01,-8.344898703726013167e+00
-1.807520577797999550e+01,-3.330014485415283776e+00
-1.807520577797999550e+01,-3.330014485415283776e+00
-1.601816298119653581e+01,-7.595059925853166582e+00
-1.728965561046754118e+01,-3.521618604815311748e+00
-1.689571965941095755e+01,-3.983392066492809303e+00
-1.689571965941095755e+01,-3.983392066492809303e+00
-1.199802595339921041e+01,-1.415930500537854186e+00
-1.199802595339921041e+01,-1.415930500537854186e+00
-1.676156280703743562e+01,-4.517945844841669611e+00
-1.676156280703743562e+01,-4.517945844841669611e+00
-1.637327202252888725e+01,-6.345466921659519421e+00
-1.637327202252888725e+01,-6.345466921659519421e+00
-1.678185563492266041e+01,-4.505596623241167720e+00
-1.678185563492266041e+01,-4.505596623241167720e+00
-1.788166837202902570e+01,-3.790000348686836773e+00
-1.788166837202902570e+01,-3.790000348686836773e+00
-1.284959385534123832e+01,-9.487440781337790341e+00
-1.284959385534123832e+01,-9.487440781337790341e+00
-1.638869808766657243e+01,-6.134339905348662469e+00
-1.692655738590637071e+01,-4.103589119465849144e+00
-1.692655738590637071e+01,-4.103589119465849144e+00
-1.589053387352247704e+01,-7.725828299908462427e+00
-1.589053387352247704e+01,-7.725828299908462427e+00
-1.609860743540039252e+01,-7.436215945646827308e+00
-1.609860743540039252e+01,-7.436215945646827308e+00
-1.609860743540039252e+01,-7.436215945646827308e+00
-1.609860743540039252e+01,-7.436215945646827308e+00
-1.606648837711862399e+01,-7.459846517934434651e+00
-1.606648837711862399e+01,-7.459846517934434651e+00
-1.696725997956917098e+01,-3.993165472274883498e+00
-1.696725997956917098e+01,-3.993165472274883498e+00
-1.619533592361895558e+01,-7.110354485314219986e+00
-1.619533592361895558e+01,-7.110354485314219986e+00
-1.611473826689240951e+01,-7.388192002955523918e+00
-1.611473826689240951e+01,-7.388192002955523918e+00
-1.662344858109656442e+01,-5.132295943374423963e+00
-1.662344858109656442e+01,-5.132295943374423963e+00
-1.582073931092713792e+01,-7.576067919123136818e+00
-1.211569606811072575e+01,-9.706745272602615771e+00
-1.211569606811072575e+01,-9.706745272602615771e+00
-1.794868403791157618e+01,-3.749465025974317633e+00
-1.794868403791157618e+01,-3.749465025974317633e+00
-1.694431354488096986e+01,-4.060534074777011782e+00
-1.694431354488096986e+01,-4.060534074777011782e+00
-1.632580373391395767e+01,-6.571677733438342273e+00
-1.632580373391395767e+01,-6.571677733438342273e+00
-1.643873529801798128e+01,-6.054043187089486189e+00
-1.703845261188063986e+01,-3.844108454524181262e+00
-1.703845261188063986e+01,-3.844108454524181262e+00
-1.678557638911793859e+01,-4.483239489122559540e+00
-1.678557638911793859e+01,-4.483239489122559540e+00
-1.271498452541350943e+01,-4.923373495076914352e+00
-1.271498452541350943e+01,-4.923373495076914352e+00
-1.786022051638377661e+01,-3.754757343892086041e+00
-1.786022051638377661e+01,-3.754757343892086041e+00
-1.672923209347076323e+01,-4.626332768619566771e+00
-1.664601728060963381e+01,-5.016233040485689187e+00
-1.664601728060963381e+01,-5.016233040485689187e+00
-1.644290808511449598e+01,-5.977547955202267005e+00
-1.644290808511449598e+01,-5.977547955202267005e+00
-1.685359615698550684e+01,-4.252234011003678482e+00
-1.685359615698550684e+01,-4.252234011003678482e+00
-1.774822489969571748e+01,-3.524839694271692636e+00
-1.774822489969571748e+01,-3.524839694271692636e+00
-1.202060940900605601e+01,-3.011623537385172966e+00
-1.202060940900605601e+01,-3.011623537385172966e+00
-1.680325366476813542e+01,-4.451880985231601251e+00
-1.680325366476813542e+01,-4.451880985231601251e+00
-1.589053387352247704e+01,-7.725828299908462427e+00
-1.589053387352247704e+01,-7.725828299908462427e+00
-1.640750472952188233e+01,-6.111914532936026490e+00
-1.640750472952188233e+01,-6.111914532936026490e+00
-1.204774218117589513e+01,-8.249676053306750134e+00
-1.204774218117589513e+01,-8.249676053306750134e+00
-1.617914132059730292e+01,-7.166909695635959920e+00
-1.617914132059730292e+01,-7.166909695635959920e+00
-1.609860743540039252e+01,-7.436215945646827308e+00
-1.609860743540039252e+01,-7.436215945646827308e+00
-1.662269177055810587e+01,-5.062150509329696568e+00
-1.662269177055810587e+01,-5.062150509329696568e+00
-1.593847436780528426e+01,-7.658660391104872289e+00
-1.593847436780528426e+01,-7.658660391104872289e+00
-1.645127454741388817e+01,-5.900683837169042434e+00
-1.645127454741388817e+01,-5.900683837169042434e+00
-1.614684907585726137e+01,-7.267405351782983303e+00
-1.614684907585726137e+01,-7.267405351782983303e+00
-1.288534802238503119e+01,-1.068675185886322154e+00
-1.288534802238503119e+01,-1.068675185886322154e+00
-1.645127454741388817e+01,-5.900683837169042434e+00
-1.645127454741388817e+01,-5.900683837169042434e+00
-1.611473826689240951e+01,-7.388192002955523918e+00
-1.611473826689240951e+01,-7.388192002955523918e+00
-1.595450790241634387e+01,-7.626269992524770558e+00
-1.595450790241634387e+01,-7.626269992524770558e+00
-1.645127454741388817e+01,-5.900683837169042434e+00
-1.645127454741388817e+01,-5.900683837169042434e+00
-1.611473826689240951e+01,-7.388192002955523918e+00
-1.611473826689240951e+01,-7.388192002955523918e+00
-1.635845310961106946e+01,-6.472830246939875742e+00
-1.635845310961106946e+01,-6.472830246939875742e+00
-1.611473826689240951e+01,-7.388192002955523918e+00
-1.611473826689240951e+01,-7.388192002955523918e+00
-1.671486705954934848e+01,-4.742330242483745906e+00
-1.671486705954934848e+01,-4.742330242483745906e+00
-1.645751936577873664e+01,-5.966640976595476431e+00
-1.645751936577873664e+01,-5.966640976595476431e+00
-1.611473826689240951e+01,-7.388192002955523918e+00
-1.611473826689240951e+01,-7.388192002955523918e+00
-1.632580373391395767e+01,-6.571677733438342273e+00
-1.632580373391395767e+01,-6.571677733438342273e+00
-1.675552408803694959e+01,-4.436495098341027621e+00
-1.614709687636746693e+01,-7.279165079178063991e+00
-1.614709687636746693e+01,-7.279165079178063991e+00
-1.621156293276807503e+01,-7.050068640338466253e+00
-1.621156293276807503e+01,-7.050068640338466253e+00
-1.645127454741388817e+01,-5.900683837169042434e+00
-1.645127454741388817e+01,-5.900683837169042434e+00
-1.644290808511449598e+01,-5.977547955202267005e+00
-1.644290808511449598e+01,-5.977547955202267005e+00
-1.611473826689240951e+01,-7.388192002955523918e+00
-1.611473826689240951e+01,-7.388192002955523918e+00
-1.614684907585726137e+01,-7.267405351782983303e+00
-1.614684907585726137e+01,-7.267405351782983303e+00
-1.794868403791157618e+01,-3.749465025974317633e+00
-1.794868403791157618e+01,-3.749465025974317633e+00
-1.644290808511449598e+01,-5.977547955202267005e+00
-1.644290808511449598e+01,-5.977547955202267005e+00
-1.592247285521883171e+01,-7.685045384839023441e+00
-1.592247285521883171e+01,-7.685045384839023441e+00
-1.621156293276807503e+01,-7.050068640338466253e+00
-1.621156293276807503e+01,-7.050068640338466253e+00
-1.611473826689240951e+01,-7.388192002955523918e+00
-1.611473826689240951e+01,-7.388192002955523918e+00
-1.609867182985160028e+01,-7.426184989935276093e+00
-1.609867182985160028e+01,-7.426184989935276093e+00
-1.621156293276807503e+01,-7.050068640338466253e+00
-1.621156293276807503e+01,-7.050068640338466253e+00
-1.613090139233059261e+01,-7.335720289499803926e+00
-1.613090139233059261e+01,-7.335720289499803926e+00
-1.794868403791157618e+01,-3.749465025974317633e+00
-1.794868403791157618e+01,-3.749465025974317633e+00
-1.654010266095863102e+01,-5.551960178480523922e+00
-1.654010266095863102e+01,-5.551960178480523922e+00
-1.283177015641935448e+01,-8.994093344508298671e+00
-1.283177015641935448e+01,-8.994093344508298671e+00
-1.632580373391395767e+01,-6.571677733438342273e+00
-1.632580373391395767e+01,-6.571677733438342273e+00
-1.278310672456639807e+01,-1.004768997834519695e+01
-1.278310672456639807e+01,-1.004768997834519695e+01
-1.622782241245321444e+01,-6.986393134500657354e+00
-1.622782241245321444e+01,-6.986393134500657354e+00
-1.655866956360513598e+01,-5.418983273509088150e+00
-1.655866956360513598e+01,-5.418983273509088150e+00
-1.644089842830359771e+01,-6.048708890472887845e+00
-1.644089842830359771e+01,-6.048708890472887845e+00
-1.603208444306878278e+01,-7.499719240794140873e+00
-1.603208444306878278e+01,-7.499719240794140873e+00
-1.663911042905331072e+01,-5.038357108335858925e+00
-1.681601575294987327e+01,-4.365687909719982329e+00
-1.681601575294987327e+01,-4.365687909719982329e+00
-1.624411442719314280e+01,-6.919646678330114931e+00
-1.624411442719314280e+01,-6.919646678330114931e+00
-1.702454929434816222e+01,-3.861696469145885935e+00
-1.702454929434816222e+01,-3.861696469145885935e+00
-1.603208444306878278e+01,-7.499719240794140873e+00
