-1.764168198362737172e+01,-2.440142935503371913e+00
-1.209251624487495747e+01,-9.454840403401433946e+00
-1.725419856386502460e+01,-2.853523753235446492e+00
-1.236485714076327724e+01,-8.676856122589530429e+00
-1.397197377706921628e+01,-4.311308384854760867e+00
-1.215129654289606620e+01,-7.970226357097025094e+00
-1.359812890343739511e+01,-3.371977951640141580e+00
-1.249992732576274435e+01,-5.131379725401579606e+00
-1.214604146011039454e+01,-7.934700358739050330e+00
-1.988035928107870376e+01,6.035686910984638248e-02
-1.745967156495991190e+01,-2.555433366613583779e+00
-1.380497252373228534e+01,-4.160123210170366903e+00
-1.387395001556023999e+01,-5.259151122432002445e+00
-1.342660805089529674e+01,-4.555560621130878118e+00
-1.215833888944880492e+01,-8.160518641196990330e+00
-1.782810584358572825e+01,-1.962431850677671896e+00
-1.209014645618556116e+01,-9.012912602166721854e+00
-1.225930439156851293e+01,-8.807248438421641623e+00
-1.221200125127411695e+01,-8.332818314189022857e+00
-1.773622075134164788e+01,-2.534530221501754443e+00
-1.200068298493629371e+01,-7.725021168838329011e+00
-1.363718433944198694e+01,5.318002474981950556e+00
-1.652049537429652304e+01,-9.839378141239263353e-01
-1.801362248004779332e+01,-2.135018725619606705e+00
-1.741574590921811705e+01,-3.011561843689444906e+00
-1.235637802148087161e+01,-8.676595680321049997e+00
-1.383886166712618149e+01,3.035092054178741616e+00
-1.257042197304541276e+01,-2.775329598762655614e+00
-1.939809611711016757e+01,3.376813725706866998e-01
-1.238684315384413992e+01,-7.505966113112489069e+00
-1.219807147030895500e+01,-9.095285959412038324e+00
-1.801362248004779332e+01,-2.135018725619606705e+00
-1.761861563945346987e+01,-2.418443510232641813e+00
-1.212411350826967293e+01,-9.441507007654315942e+00
-1.237976642786724923e+01,-7.610526260864528325e+00
-1.346389863054513469e+01,-3.720810856233403907e+00
-1.792271515734702092e+01,-1.753420439480850135e+00
-1.726570091855520772e+01,-2.760406029761710123e+00
-1.250260496764306595e+01,-5.939273714399264215e+00
-1.736224653608817903e+01,-2.426332236448196067e+00
-1.240376262591977508e+01,-7.268263624985443094e+00
-1.765005477178467430e+01,-2.259503974609614829e+00
-1.355993475930198677e+01,-5.072182494876345871e+00
-1.238684315384413992e+01,-7.505966113112489069e+00
-1.211407465832813202e+01,-9.587502992649973521e+00
-1.207656778534483877e+01,-5.193842501533755041e+00
-1.816949597605881195e+01,-9.118816345378286670e-01
-1.238684315384413992e+01,-7.505966113112489069e+00
-1.239709448092698807e+01,-7.361757627072960553e+00
-1.237237153994680483e+01,-7.603757910796073105e+00
-1.620205382420920870e+01,-3.261965624215232840e+00
-1.740036346238670006e+01,-3.064033557145165343e+00
-1.998001998667333012e+01,2.512386431509579590e-02
-1.218999285461758220e+01,-8.311361460583784222e+00
-1.360173401990631170e+01,-7.460996498973376134e+00
-1.223840228664191265e+01,-9.334152510874762498e+00
-1.967673493996297296e+01,3.010481330665232269e-01
-1.751628073166913424e+01,-2.999819328359875303e+00
-1.372500449664220490e+01,3.486864474847049866e+00
-1.969962183215717744e+01,2.218107379752650432e-01
-1.258488367932543639e+01,-2.533455259245419811e+00
-1.166557672424489134e+01,-3.457660945293599131e+00
-1.299512084168895854e+01,-5.658803856437538471e+00
-1.378646488956756677e+01,-1.866736723296361422e+00
-1.258294802219370645e+01,-4.399914229492959628e+00
-1.764207510985387017e+01,-2.116542182572982878e+00
-1.356929810369726042e+01,-4.420458832230610646e+00
-1.372780602602685995e+01,1.362807474562502286e+00
-1.985083744873585232e+01,1.544701900953854845e-01
-1.773255720643237510e+01,-2.519953168897676399e+00
-1.216885287716504749e+01,-8.968205498111776919e+00
-1.737515413241889206e+01,-2.900281108864539270e+00
-1.244206486157726488e+01,-7.148209173665064142e+00
-1.212411350826967293e+01,-9.441507007654315942e+00
-1.218859318305399597e+01,-8.383622319385002797e+00
-1.271325014076805360e+01,-2.237840668222107476e-01
-1.386335914187469243e+01,-4.958855730827248287e+00
-1.363355697249377840e+01,-4.310313043910538156e+00
-1.816840855458698201e+01,-4.212531560878891024e-01
-1.987855783323886527e+01,1.155270744680274020e-01
-1.354012893518583738e+01,-2.006487868061659796e+00
-1.765808954823521759e+01,-2.324783320447450397e+00
-1.599297365495702294e+01,-3.334671995542983325e+00
-1.348466177842841773e+01,-6.301631865580640479e+00
-1.401904327956030016e+01,4.457782145016701669e+00
-1.219237321991317913e+01,-8.162956419673855990e+00
-1.772622062361004325e+01,-2.066668721819517884e+00
-1.645108125040728098e+01,1.280925020624408273e+00
-1.804640815619999472e+01,-7.845853365523793865e-01
-1.761861563945346987e+01,-2.418443510232641813e+00
-2.000000000000000000e+01,0.000000000000000000e+00
-1.743809560549033222e+01,-2.563897291076099982e+00
-1.996007989343991440e+01,4.377448295773068987e-02
-1.803324528943077354e+01,-8.890707849692072173e-01
-1.603555505869040587e+01,-3.559808525104604549e+00
-1.994017964053935188e+01,6.062686910981358174e-02
-1.227074636368667981e+01,-8.759326024497653407e+00
-1.607041140935636037e+01,-3.632972236517717946e+00
-1.237642414709358540e+01,-8.315301215729432371e+00
-1.409320630235284710e+01,4.818280239827082312e+00
-1.232960495306237547e+01,-8.140301551610898301e+00
-1.813577636629854339e+01,-5.425012509664401961e-01
-1.707572410332447888e+01,-3.022079232616741606e+00
-1.206509817021306397e+01,-9.085905821764171719e+00
-1.709317155660436782e+01,-3.083109615447374274e+00
-1.617314255372039611e+01,-3.413719815451432549e+00
-1.599297365495702294e+01,-3.334671995542983325e+00
-1.204945581944112121e+01,-8.858035518450233070e+00
-1.389367783958598324e+01,-6.145647085859625491e+00
-1.229475990992700041e+01,-9.492375355804485437e+00
-1.804751605782617929e+01,-2.369771065593131887e+00
-1.429427274424432781e+01,-2.741471116358119797e+00
-1.290499438397971588e+01,2.399616186491961400e+00
-1.990870971689226465e+01,1.105945977400379782e-01
-1.378673970322901354e+01,-7.331866711612207155e+00
-1.236608060591064806e+01,-7.471737326381089339e+00
-1.805631410983271579e+01,-8.900931673180232373e-01
-1.797553339857280008e+01,-7.568936837530584327e-01
-1.387304440815654871e+01,-6.457809342443974643e+00
-1.799800806571473544e+01,-6.702051450645135633e-01
-1.243867374484010568e+01,-7.613222993917699633e+00
-1.817641614224383062e+01,-9.979230820229567644e-01
-1.225412276241962317e+01,-6.314345154798618687e+00
-1.816949597605881195e+01,-9.118816345378286670e-01
-1.803324528943077354e+01,-8.890707849692072173e-01
-1.806197499760995129e+01,-9.630927445130137432e-01
-1.370586941587888674e+01,-7.533970836023661022e+00
-1.205239320931917568e+01,-3.790551145015508272e+00
-1.615309911105447327e+01,-3.501104974695876226e+00
-1.815295876890758464e+01,-9.811240781599059879e-01
-1.743809560549033222e+01,-2.563897291076099982e+00
-1.736178903153600217e+01,-3.087100442859278537e+00
-1.991697401249876620e+01,8.574073342490938499e-02
-1.236327966618632601e+01,-7.670019039050195886e+00
-1.804647801984265243e+01,-1.970460106774504450e+00
-1.779313073037460669e+01,-2.477231749892495838e+00
-1.737515413241889206e+01,-2.900281108864539270e+00
-1.838134216470622562e+01,-8.227130119444254763e-01
-1.406416590762279561e+01,-2.771220870181805740e+00
-1.816229846984257534e+01,-8.268325589539964326e-01
-1.211858011571839100e+01,-9.416210511023388463e+00
-1.232342624075075221e+01,-5.526652300715824140e+00
-1.960009188305658157e+01,2.072638013705087601e-01
-1.838068411292313087e+01,-8.276145884694712240e-01
-1.178970727535685015e+01,-7.834176523653919588e-01
-1.359032436997926041e+01,-7.243566463953323264e+00
-1.236006078775282546e+01,-8.759206844505669665e+00
-1.756353172580226385e+01,-3.050903771373028928e+00
-1.979845659922258250e+01,1.953467980554386974e-01
-1.351993652701351500e+01,-6.347530168125038230e+00
-1.741574590921811705e+01,-3.011561843689444906e+00
-1.816949597605881195e+01,-9.118816345378286670e-01
-1.748003603932971828e+01,-2.285610250600144777e+00
-1.248543433462547014e+01,-5.740117582051176726e+00
-1.996003997334666025e+01,2.511386431509579978e-02
-1.795863105569206652e+01,-2.284267663621413202e+00
-1.209752664759533047e+01,-9.382917805153400792e+00
-1.360607462238946042e+01,-7.424465320080987141e+00
-1.751628073166913424e+01,-2.999819328359875303e+00
-1.798087377951180699e+01,-2.299823830076278330e+00
-1.353362581017274202e+01,-6.971566772925225308e+00
-1.244061696973069076e+01,-7.090670697169230152e+00
-1.827705992476466790e+01,-1.828094897340344915e-01
-1.814959455536438426e+01,-1.564378216149648670e+00
-1.390191621880344641e+01,1.109201235911186689e+00
-1.815463315746979944e+01,-8.044714905897645263e-01
-1.218196445610416134e+01,-8.566862068436304156e+00
-1.241594342020269082e+01,-7.821378594199138945e+00
-1.384039024168182941e+01,-6.898059747297438982e+00
-1.741584372538384429e+01,-2.798816666209077653e+00
-1.632483949561688519e+01,-1.274313577458869418e+00
-1.381564358976633322e+01,-7.050765946792435734e+00
-1.403281888749240913e+01,1.049709691425914748e+00
-1.980054242802095033e+01,1.671568770870073273e-01
-1.358095460927465759e+01,-7.120958356854981020e+00
-1.992713418261214997e+01,9.392221158792313229e-02
-1.203374389288447688e+01,-8.514514296326664677e+00
-1.382418078760166225e+01,-6.880675809862285774e+00
-1.776142708996309239e+01,-4.555100217796255180e-01
-1.384042468355610467e+01,-6.284805214971473930e+00
-1.986073711529263619e+01,1.315263257634935179e-01
-1.621911631436056922e+01,-2.223696095207300161e+00
-1.241340886235012064e+01,-7.289209022759254530e+00
-1.236485714076327724e+01,-8.676856122589530429e+00
-1.622416246705396858e+01,-2.593330221237693411e+00
-1.747594300708089676e+01,-2.747646440231485521e+00
-1.356197089461309702e+01,-7.126024741899856352e+00
-1.242016699241888489e+01,-7.274636013055878259e+00
-1.593658669794606553e+01,-2.501193373803972442e+00
-1.794642617378782745e+01,-2.444915602070672822e+00
-1.225250634031956665e+01,-9.088139398321590789e+00
-1.237976642786724923e+01,-7.610526260864528325e+00
-1.243592035727625067e+01,-6.715102974057090002e+00
-1.379652431699553361e+01,-6.998627435335144753e+00
-1.367146657592826386e+01,-7.614670477289819495e+00
-1.975792484066058563e+01,2.218007379752650332e-01
-1.816949597605881195e+01,-9.118816345378286670e-01
-1.804640815619999472e+01,-7.845853365523793865e-01
-1.242996372286166107e+01,-7.098625785742052940e+00
-1.798462734540673580e+01,-8.729494169609619547e-01
-1.819159640390517652e+01,-8.527103020056420180e-01
-1.237602506360526178e+01,-7.031459986169446452e+00
-1.599619220714123813e+01,-3.145624186838146485e+00
-1.996003997334666025e+01,5.022772863019159956e-02
-1.374571998851582322e+01,-7.506638477885130278e+00
-1.774407544120649405e+01,-2.427202693702055658e+00
-1.807060729533352728e+01,-8.041883375438310111e-01
-1.214689683544573029e+01,-8.724206985515582602e+00
-1.815832222005267127e+01,-1.050032426647915074e+00
-1.597680502880145781e+01,-2.941550578175831543e+00
-1.393681523015817980e+01,-5.036684182388587061e+00
-1.367716492883108259e+01,-7.567096993279838202e+00
-1.211911292495529935e+01,-9.515580394401940367e+00
-1.211407465832813202e+01,-9.587502992649973521e+00
-1.798087377951180699e+01,-2.299823830076278330e+00
-1.801181560653613190e+01,-2.116448106976970944e+00
-1.816949597605881195e+01,-9.118816345378286670e-01
-1.801181560653613190e+01,-2.116448106976970944e+00
-1.738363844249411017e+01,-2.677553611636056097e+00
-1.751628073166913424e+01,-2.999819328359875303e+00
-1.238519543995502836e+01,-8.183569566382246308e+00
-1.239030902690583247e+01,-7.456214754453566407e+00
-1.352567992019535481e+01,-7.635623349653918979e+00
-1.801181560653613190e+01,-2.116448106976970944e+00
-1.741574590921811705e+01,-3.011561843689444906e+00
-1.248194090461208994e+01,-5.517253426501853575e+00
-1.398471998571954877e+01,-4.897673212065361881e+00
-1.798087377951180699e+01,-2.299823830076278330e+00
-1.738363844249411017e+01,-2.677553611636056097e+00
-1.747732813769388116e+01,-2.516602984660710973e+00
-1.991697401249876620e+01,8.548073342494218185e-02
-1.391156065826251620e+01,-6.583209546163683257e+00
-1.738284011888640279e+01,-2.658982992993419892e+00
-1.241879661133531876e+01,-7.336702741856382382e+00
-1.996007989343991440e+01,4.377448295773068987e-02
-1.740036346238670006e+01,-3.064033557145165343e+00
-1.791630598869359403e+01,-2.649557025234955177e+00
-1.610565959303102446e+01,-2.817698158470074432e+00
-1.362123943836183315e+01,-7.659429820117570564e+00
-1.754897740446753573e+01,-3.112186823609033759e+00
-1.376399787446685252e+01,-7.309155625138573420e+00
-1.838143224230510242e+01,-7.415031021977465109e-01
-1.337838947806701206e+01,-6.104042565103719120e+00
-1.410141328165964225e+01,-2.484333991218347748e+00
-1.239225084882442829e+01,-5.204332446592059291e+00
-1.797091664638973540e+01,-2.503830662000201990e+00
-1.598215001458773088e+01,-1.404167792383413715e+00
-1.254930407240367352e+01,-4.015096834839793516e+00
-1.723442386662517123e+01,-2.852770567387054701e+00
-1.819159640390517652e+01,-8.527103020056420180e-01
-1.815832222005267127e+01,-1.050032426647915074e+00
-1.627109699125593423e+01,-2.159115276957945806e+00
-1.801362248004779332e+01,-2.135018725619606705e+00
-1.243033386451817179e+01,-7.210464056587287729e+00
-1.757920102078824343e+01,-2.987228265535220029e+00
-1.813298167911018766e+01,-1.643435353148125833e+00
-1.816229383055222968e+01,-1.412588458472707975e+00
-1.408125286025972400e+01,-6.786844953835482475e-01
-1.816623381724719266e+01,-1.486278669549686571e+00
-1.826063296190388385e+01,-2.342467198257542349e-01
-1.805239590810144890e+01,-6.433052982319581448e-01
-1.253299487727240447e+01,-4.669194525655766093e+00
-1.248189559263874315e+01,-5.871404938965628872e+00
-1.804943939814903331e+01,-8.198183413471299419e-01
-1.591598544692587502e+01,-2.847825649453628927e+00
-1.238739901261436316e+01,-8.301364564695099091e+00
-1.742403923744566541e+01,-2.888344350057398202e+00
-1.389268012497167426e+01,-4.761973622561534114e+00
-1.709340868496069987e+01,-3.108233479762469997e+00
-1.386335914187469243e+01,-4.958855730827248287e+00
-1.369706667431462677e+01,-7.605441487689878599e+00
-1.618514084605998349e+01,-3.130733761300994900e+00
-1.126428281746222027e+01,-7.469156322212695542e+00
-1.779922717175590563e+01,-2.300975556958565704e+00
-1.623855155930328920e+01,-2.389629516718945634e+00
-1.988051832416500986e+01,1.167670744647722053e-01
-1.740036346238670006e+01,-3.064033557145165343e+00
-1.741574590921811705e+01,-3.011561843689444906e+00
-1.604581797822999434e+01,-2.970841480589188510e+00
-1.260020892445735896e+01,-3.161074347440758547e+00
-1.275289254511746684e+01,6.987329649100445517e-01
-1.428328165553916662e+01,5.640863141061201347e+00
-1.740036346238670006e+01,-3.064033557145165343e+00
-1.239536353820354009e+01,-8.063776206964188731e+00
-1.993539847821865152e+01,6.889834727282648230e-02
-1.813846637813303886e+01,-1.738276783872526821e+00
-1.236729132483873173e+01,-8.477260751838372244e+00
-1.383668042469582282e+01,-6.942585695498525666e+00
-1.603383675467572189e+01,-2.932663851808067434e+00
-1.235973642141301454e+01,-8.001300120210226297e+00
-1.602266906729057894e+01,-2.485278623378510243e+00
-1.207777767140147418e+01,-1.000473290648500679e+01
-1.395226322525578233e+01,-6.009830898793107501e+00
-1.808534609960919326e+01,-7.449699510136547076e-01
-1.617314255372039611e+01,-3.413719815451432549e+00
-1.620205382420920870e+01,-3.261965624215232840e+00
-1.415646828135484725e+01,-2.773171401608918174e-01
-1.834707454828594564e+01,-1.345372090129327125e+00
-1.617314255372039611e+01,-3.413719815451432549e+00
-1.617158962911975806e+01,-3.099957017874332532e+00
-1.819159640390517652e+01,-8.527103020056420180e-01
-1.827705992476466790e+01,-1.828094897340344915e-01
-1.394408587067100491e+01,-5.776700697662826123e+00
-1.805676763579759836e+01,-1.484660678940817213e+00
-1.254357751309239966e+01,-4.053089821819545691e+00
-1.775835156270478521e+01,-2.506321290852153716e+00
-1.389374033162167876e+01,-6.075501543140440219e+00
-1.411888094091270851e+01,-1.561943330393823492e+00
-1.810870508504410736e+01,-1.270256165107217505e+00
-1.994017964053935188e+01,6.062686910981358174e-02
-1.350190486329639938e+01,-7.484715532470452182e+00
-1.241329426692193216e+01,-7.692266810767852903e+00
-1.387304440815654871e+01,-6.457809342443974643e+00
-1.382079701113187298e+01,-6.818381240027672874e+00
-1.743995219337402602e+01,-3.371981506309938315e+00
-1.820827416323545123e+01,-7.849597136633673644e-01
-1.803108563841538370e+01,-2.451838979470543300e+00
-1.238049619713154215e+01,-8.265738129384692101e+00
-1.238252520131889689e+01,-7.637703055951682529e+00
-1.404210377410233512e+01,-4.566466273760381611e+00
-1.782351446855722088e+01,-2.850481550996206703e+00
-1.776555564610250215e+01,-1.175238128593955711e+00
-1.652807182850751033e+01,3.646328824552094616e+00
-1.179824381908376196e+01,-6.583176873109577443e-01
-1.822473840929785993e+01,-2.850631224283735499e+00
-1.617314255372039611e+01,-3.413719815451432549e+00
-1.620205382420920870e+01,-3.261965624215232840e+00
-1.624450685461948751e+01,-1.153669548660129829e+00
-1.242611823914318414e+01,-7.305260040133827459e+00
-1.751628073166913424e+01,-2.999819328359875303e+00
-1.741574590921811705e+01,-3.011561843689444906e+00
-1.238985247270962908e+01,-8.101769193943940905e+00
-1.383468834566343375e+01,-6.957864533644549709e+00
-1.397402074441471775e+01,-4.848293571495645438e+00
-1.393681523015817980e+01,-5.036684182388587061e+00
-1.741574590921811705e+01,-3.011561843689444906e+00
-1.741574590921811705e+01,-3.011561843689444906e+00
-1.407154678333429310e+01,-4.602773994587600725e+00
-1.834738942675786433e+01,-9.535879953452817137e-01
-1.354453505369059485e+01,-7.799653867969475129e+00
-1.209251624487495747e+01,-9.454840403401433946e+00
-1.199644208813067792e+01,-7.427360645627961944e+00
-1.974861106227366392e+01,1.917114273806561076e-01
-1.353135544181513517e+01,-6.933846139437962464e+00
-1.605057259916651091e+01,-3.047470166942952918e+00
-1.224389473065151535e+01,-1.017159549132664864e+01
-1.797475685982014681e+01,-1.274716092186848115e+00
-1.211817474221523661e+01,-9.316570938613248032e+00
-1.239618216573057730e+01,-8.102375506000768723e+00
-1.369519770247320523e+01,-7.487650632573495280e+00
-1.749359490629618819e+01,-2.978119903089145204e+00
-1.818420047368537240e+01,-8.350028576024624005e-01
-1.211911292495529935e+01,-9.515580394401940367e+00
-1.232555499731714477e+01,-8.210991514878491770e+00
-1.810176571521028421e+01,-1.822594722159204483e+00
-1.614124891595118427e+01,-3.489995498200131330e+00
-1.610455187764107876e+01,-3.310521514070805971e+00
-1.617158962911975806e+01,-3.099957017874332532e+00
-1.814907568839705476e+01,-1.184473625381583517e-01
-1.210899901768798159e+01,-9.656984233032140708e+00
-1.209251624487495747e+01,-9.454840403401433946e+00
-1.401144906798362477e+01,-4.675118452380134570e+00
-1.618370205315824606e+01,-3.411602242978517108e+00
-1.605375708463689932e+01,-3.410639240390058280e+00
-1.214380857016963944e+01,-1.019004114802991623e+01
-1.393007125122111489e+01,2.083586501040679551e-02
-1.833095142648586773e+01,-4.275571070026955023e-01
-1.815295876890758464e+01,-9.811240781599059879e-01
-1.741574590921811705e+01,-3.011561843689444906e+00
-1.791802160647673148e+01,-2.187057174326295872e+00
-1.246936693311431554e+01,-5.474079056792902520e+00
-1.613962885464013297e+01,-3.579545860306500682e+00
-1.196582695504223892e+01,-7.643162811903771114e+00
-1.423015696823880205e+01,4.898450557295380037e+00
-1.632312329538571305e+01,-5.193690219521770457e-01
-1.581291899904847398e+01,8.893352697381456951e-01
-1.790347807366531185e+01,-2.117336525417450321e+00
-1.595952556190647442e+01,-2.979690569697201585e+00
-1.403904554945477123e+01,-2.831290309951860706e+00
-1.410636949754705860e+01,3.430946845406794399e+00
-1.630519195323462611e+01,1.474755519894369371e+00
-1.819159640390517652e+01,-8.527103020056420180e-01
-1.352567992019535481e+01,-7.635623349653918979e+00
-1.807748405998665575e+01,-2.161271478178728778e+00
-1.613442862012349366e+01,-3.459498056299211477e+00
-1.231031447349526786e+01,-9.234695940017584093e+00
-1.408731345345771402e+01,-3.441479814296205753e+00
-1.242895401499824715e+01,-7.519241422236520478e+00
-1.599580272318837793e+01,-3.626300384925603915e+00
-1.409331006891436111e+01,4.956728973062492827e+00
-1.866588284218433103e+01,-1.938577328256863019e-03
-1.833095142648586773e+01,-4.275571070026955023e-01
-1.607041140935636037e+01,-3.632972236517717946e+00
-1.811670928961777349e+01,-2.736269622338886709e+00
-1.209273076246117640e+01,-5.513950064601665702e+00
-1.238049619713154215e+01,-8.265738129384692101e+00
-1.211407465832813202e+01,-9.587502992649973521e+00
-1.344976906377260839e+01,-5.423075477779423892e+00
-1.811927929143507754e+01,-2.920512001441387007e+00
-1.210249949842182282e+01,-9.308844418405776366e+00
-1.784567380551885307e+01,-2.866413443158022378e+00
-1.834782528437371596e+01,-3.710747387966417121e-01
-1.621645263467172526e+01,-3.134945779498908625e+00
-1.236136188343187747e+01,-6.788225947875131894e+00
-1.409971583063777878e+01,7.551756466256704936e-01
-1.847598470450015995e+01,-7.521091285998244835e-01
-1.188804411815085160e+01,-3.865142566020940418e+00
-1.806844642038345228e+01,-2.359118705757170531e+00
-1.221084866635348476e+01,-9.138177940969871571e+00
-1.371016610741144781e+01,-7.500604740893662026e+00
-1.223362177322576017e+01,-9.415071139341645079e+00
-1.364652487812565873e+01,-8.006379146045862427e+00
-1.817860770332263343e+01,-2.526801210184263624e+00
-1.833095142648586773e+01,-4.275571070026955023e-01
-1.838143224230510242e+01,-7.415031021977465109e-01
-1.606801454530271300e+01,-3.722522598624087742e+00
-1.378893434600089840e+01,-7.235172625025099613e+00
-1.987713366636478796e+01,8.574073342490938499e-02
-1.377452319143449166e+01,-7.005683746939959988e+00
-1.823308867159015279e+01,-2.875755088598831222e+00
-1.749359490629618819e+01,-2.978119903089145204e+00
-1.630000226310141898e+01,3.920778225934509753e-02
-1.846121282065125513e+01,-6.488013689057031685e-02
-1.736965407373155301e+01,-3.155258573238193254e+00
-1.818842265605377406e+01,-1.501205296865791627e+00
-1.869433155528452062e+01,3.728044102741826515e-01
-1.387916353821212034e+01,4.883622861039249585e-01
-1.605827983954000260e+01,-2.489118550590444734e+00
-1.820559795074202825e+01,-8.560547495405818053e-01
-1.387769306479167142e+01,-6.363780852842851665e+00
-1.605569765993897136e+01,-3.687014252603435960e+00
-1.808733691562706625e+01,-2.354863658341403543e+00
-1.410964015301844299e+01,-6.232223742947169409e-01
-1.221133116213758640e+01,-9.171072626745448986e+00
-1.372415565405038862e+01,-7.281551091000906695e+00
-1.838134216470622562e+01,-8.227130119444254763e-01
-1.838143224230510242e+01,-7.415031021977465109e-01
-1.236729132483873173e+01,-8.477260751838372244e+00
-1.241594342020269082e+01,-7.821378594199138945e+00
-1.975502265975613625e+01,1.500969444061292513e-01
-1.238357603803526885e+01,-8.438350753470809096e+00
-1.185043708821101838e+01,-7.282638526183502492e-01
-1.586082556097068874e+01,1.159447579771744952e+00
-1.215582875515438310e+01,-9.860599149893758408e+00
-1.728681098498713808e+01,-3.357020871276159113e+00
-1.367146657592826386e+01,-7.614670477289819495e+00
-1.370586941587888674e+01,-7.533970836023661022e+00
-1.810850685174050767e+01,-2.718640333916675367e+00
-1.226569796268448798e+01,-9.512602958478543869e+00
-1.827440236721586686e+01,-2.608089807317565789e+00
-1.994017964053935188e+01,6.035686910984638248e-02
-1.610530112486252108e+01,-3.453465915002140729e+00
-1.796977342078969286e+01,-3.199435750543472512e+00
-1.426316837977648255e+01,-3.723554195532057243e+00
-1.990033913504393581e+01,1.009500218639493713e-01
-1.228694944010420720e+01,-8.608138122344936249e+00
-1.739404685747522095e+01,-3.017324829949965093e+00
-1.241168300001893243e+01,-7.920079477415439939e+00
-1.847424449127835899e+01,-5.437512263909617394e-01
-1.221496688250751106e+01,-9.017716623734566284e+00
-1.226819699419333176e+01,-9.185175552259725151e+00
-1.389736055388743807e+01,-5.120045019619222870e+00
-1.837262809902879468e+01,-5.135972863247215692e-01
-1.232854870606658082e+01,-8.873052870031637340e+00
-1.238848153166214772e+01,-8.356756276711191589e+00
-1.836975340163842674e+01,-3.866309052515068956e-01
-1.754642571557934971e+01,-3.067495133391051176e+00
-1.232819176634293434e+01,-8.843501418135218728e+00
-1.726127155763990118e+01,-3.272300037897672542e+00
-1.227658686162132184e+01,-9.453827566164289209e+00
-1.743995219337402602e+01,-3.371981506309938315e+00
-1.751628073166913424e+01,-2.999819328359875303e+00
-1.237277245864628838e+01,-8.439267764858620069e+00
-1.383237511717581114e+01,-6.888171459919044004e+00
-1.572070005000537662e+01,3.719409130818942089e+00
-1.349615417637609838e+01,-9.350365361476223214e+00
-1.235473794512157042e+01,-8.379063376658940854e+00
-1.590158068549723680e+01,-5.017375496326509365e-01
-1.604186969080279823e+01,-3.593395234955423678e+00
-1.810530001958018431e+01,-1.900236319981466693e+00
-1.839857634212285120e+01,-6.784415873634863647e-01
-1.998001998667333012e+01,2.511386431509579978e-02
-1.597100911260026734e+01,-2.838008018614237127e+00
-1.771153601266669853e+01,-3.313211793679875061e+00
-1.238985247270962908e+01,-8.101769193943940905e+00
-1.224824554209318528e+01,-8.515327511901459090e+00
-1.740036346238670006e+01,-3.064033557145165343e+00
-1.839857634212285120e+01,-6.784415873634863647e-01
-1.365806506344486593e+01,-4.314947685025785518e+00
-1.209068394564166127e+01,-4.215300266368952720e+00
-1.987713366636478796e+01,8.547073342494218573e-02
-1.388771943010084087e+01,-6.802078883465630277e+00
-1.404777648544388313e+01,-2.742430781161142583e+00
-1.809400146059891057e+01,-2.078881422336073648e+00
-1.834172965492896523e+01,-1.215171930598326622e+00
-1.407611269097458440e+01,-1.714696682828004359e+00
-1.587370058676530959e+01,3.534966144918716413e-01
-1.796206905103476359e+01,-3.692220763079086421e+00
-1.992019962721268200e+01,8.547073342494218573e-02
-1.400989812556607639e+01,-4.415058498522069996e+00
-1.809415194560328644e+01,-1.708129579584624302e+00
-1.819370801903952639e+01,-1.593981010379608820e+00
-1.400995252304894478e+01,-3.751967923574436981e+00
-1.402936889584905700e+01,-4.808486341096422478e+00
-1.823308867159015279e+01,-2.875755088598831222e+00
-1.367146657592826386e+01,-7.614670477289819495e+00
-1.743995219337402602e+01,-3.371981506309938315e+00
-1.782351446855722088e+01,-2.850481550996206703e+00
-1.238985247270962908e+01,-8.101769193943940905e+00
-1.830873831297329701e+01,-4.116252148408798828e-01
-1.612321934565176207e+01,-3.259462554843298054e+00
-1.263052179519297269e+01,-2.088766342038065549e+00
-1.224902696920002398e+01,-1.010211425094448146e+01
-1.236266122838544668e+01,-8.559061124276677646e+00
-1.407936386476628243e+01,-3.552567473954206356e+00
-1.389386883006751461e+01,-6.303385198757991859e+00
-1.617314255372039611e+01,-3.413719815451432549e+00
-1.607041140935636037e+01,-3.632972236517717946e+00
-1.419837032557853185e+01,3.466806807355266251e+00
-1.374016988896821623e+01,-6.940218267758818449e+00
-1.813846637813303886e+01,-1.738276783872526821e+00
-1.791948755251871717e+01,-2.699994343132379626e+00
-1.625387029161440466e+01,-2.878674922069606623e+00
-1.249074719962958113e+01,-6.256026863620824940e+00
-1.808034622670923852e+01,-2.691785026585678864e+00
-1.408233450177216106e+01,-4.404506737651441739e+00
-1.618427439662835354e+01,-3.293777782630657125e+00
-1.607041140935636037e+01,-3.632972236517717946e+00
-1.617314255372039611e+01,-3.413719815451432549e+00
-1.649099955257410954e+01,2.154695402050686326e+00
-1.248378067830333116e+01,-5.484625418893279480e+00
-1.405449094943514154e+01,-3.459068806424311582e+00
-1.827952286272927296e+01,-1.651146554730612115e+00
-1.368502041621463405e+01,-6.755856739926303867e+00
-1.968106849073657827e+01,2.644944863620410369e-01
-1.227658686162132184e+01,-9.453827566164289209e+00
-1.224389473065151535e+01,-1.017159549132664864e+01
-1.610686744340334187e+01,-3.335314396302742512e+00
-1.839401524629944973e+01,-1.011964782203979007e+00
-1.367146657592826386e+01,-7.614670477289819495e+00
