SERVMAR:MAR_PRO_UST230_FR.F_CV, 18.1,19/08/2016 10:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 18.6,19/08/2016 11:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 18.6,19/08/2016 12:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 18.6,19/08/2016 13:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 18.6,19/08/2016 14:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 18.6,19/08/2016 15:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 19.1,19/08/2016 16:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 19.1,19/08/2016 17:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 19.1,19/08/2016 18:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 19.1,19/08/2016 19:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 19.1,19/08/2016 20:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 19.1,19/08/2016 21:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 19.6,19/08/2016 22:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 19.6,19/08/2016 23:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 19.6,20/08/2016,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 19.6,20/08/2016 1:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 19.6,20/08/2016 2:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 20.1,20/08/2016 3:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 20.1,20/08/2016 4:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 20.1,20/08/2016 5:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 20.1,20/08/2016 6:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 20.1,20/08/2016 7:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 20.1,20/08/2016 8:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 20.1,20/08/2016 9:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 20.6,20/08/2016 10:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 20.6,20/08/2016 11:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 20.6,20/08/2016 12:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 20.6,20/08/2016 13:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 20.6,20/08/2016 14:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 20.6,20/08/2016 15:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 21.1,20/08/2016 16:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 21.1,20/08/2016 17:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 21.1,20/08/2016 18:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 21.1,20/08/2016 19:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 21.1,20/08/2016 20:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 21.1,20/08/2016 21:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 21.1,20/08/2016 22:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 21.1,20/08/2016 23:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 21.6,21/08/2016,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 21.6,21/08/2016 1:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 21.6,21/08/2016 2:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 21.6,21/08/2016 3:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 21.6,21/08/2016 4:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 21.6,21/08/2016 5:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 21.6,21/08/2016 6:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 21.6,21/08/2016 7:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 21.6,21/08/2016 8:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 22.1,21/08/2016 9:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 22.1,21/08/2016 10:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 22.1,21/08/2016 11:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 22.1,21/08/2016 12:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 22.1,21/08/2016 13:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 22.1,21/08/2016 14:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 22.1,21/08/2016 15:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 22.1,21/08/2016 16:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 22.1,21/08/2016 17:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 22.1,21/08/2016 18:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 22.1,21/08/2016 19:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 22.1,21/08/2016 20:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 22.6,21/08/2016 21:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 22.6,21/08/2016 22:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 22.6,21/08/2016 23:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 22.6,22/08/2016,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 22.6,22/08/2016 1:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 22.6,22/08/2016 2:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 22.6,22/08/2016 3:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 22.6,22/08/2016 4:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 22.6,22/08/2016 5:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 22.6,22/08/2016 6:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 22.6,22/08/2016 7:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 22.6,22/08/2016 8:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 22.6,22/08/2016 9:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 22.6,22/08/2016 10:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 23.1,22/08/2016 11:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 23.1,22/08/2016 12:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 23.1,22/08/2016 13:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 23.1,22/08/2016 14:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 23.1,22/08/2016 15:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 23.1,22/08/2016 16:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 23.1,22/08/2016 17:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 23.1,22/08/2016 18:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 23.1,22/08/2016 19:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 23.1,22/08/2016 20:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 23.1,22/08/2016 21:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 23.1,22/08/2016 22:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 23.1,22/08/2016 23:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 23.1,23/08/2016,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 23.1,23/08/2016 1:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 23.1,23/08/2016 2:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 23.1,23/08/2016 3:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 23.1,23/08/2016 4:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 23.1,23/08/2016 5:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 23.6,23/08/2016 6:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 23.6,23/08/2016 7:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 23.6,23/08/2016 8:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 23.6,23/08/2016 9:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 23.6,23/08/2016 10:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 23.6,23/08/2016 11:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 23.6,23/08/2016 12:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 23.6,23/08/2016 13:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.2,23/08/2016 14:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.2,23/08/2016 15:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.7,23/08/2016 16:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.7,23/08/2016 17:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.7,23/08/2016 18:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 10.2,23/08/2016 19:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 10.2,23/08/2016 20:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 10.2,23/08/2016 21:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 10.7,23/08/2016 22:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 10.7,23/08/2016 23:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 10.7,24/08/2016,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 11.2,24/08/2016 1:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 11.2,24/08/2016 2:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 11.2,24/08/2016 3:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 11.7,24/08/2016 4:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 11.7,24/08/2016 5:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 11.7,24/08/2016 6:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 11.7,24/08/2016 7:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 12.2,24/08/2016 8:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 12.2,24/08/2016 9:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 12.2,24/08/2016 10:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 12.7,24/08/2016 11:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 12.7,24/08/2016 12:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 12.7,24/08/2016 13:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 13.2,24/08/2016 14:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9,24/08/2016 15:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9,24/08/2016 16:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.5,24/08/2016 17:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.2,24/08/2016 18:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.2,24/08/2016 19:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.7,24/08/2016 20:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.2,24/08/2016 21:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.7,24/08/2016 22:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.7,24/08/2016 23:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.2,25/08/2016,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.2,25/08/2016 1:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.7,25/08/2016 2:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.7,25/08/2016 3:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.7,25/08/2016 4:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.2,25/08/2016 5:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.2,25/08/2016 6:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.2,25/08/2016 7:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.7,25/08/2016 8:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.7,25/08/2016 9:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.7,25/08/2016 10:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 10.2,25/08/2016 11:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 10.2,25/08/2016 12:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 10.2,25/08/2016 13:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 10.7,25/08/2016 14:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 10.7,25/08/2016 15:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 10.7,25/08/2016 16:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 11.2,25/08/2016 17:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 11.2,25/08/2016 18:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 11.2,25/08/2016 19:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 11.7,25/08/2016 20:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 11.7,25/08/2016 21:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 11.7,25/08/2016 22:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 12.2,25/08/2016 23:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 12.2,26/08/2016,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 12.2,26/08/2016 1:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 12.7,26/08/2016 2:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 12.7,26/08/2016 3:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 12.7,26/08/2016 4:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 13.2,26/08/2016 5:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 13.2,26/08/2016 6:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 13.2,26/08/2016 7:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 13.2,26/08/2016 8:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 13.7,26/08/2016 9:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 13.7,26/08/2016 10:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 13.7,26/08/2016 11:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 14.2,26/08/2016 12:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 14.2,26/08/2016 13:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 14.2,26/08/2016 14:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 14.2,26/08/2016 15:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 14.7,26/08/2016 16:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 14.7,26/08/2016 17:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 14.7,26/08/2016 18:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 15.2,26/08/2016 19:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 15.2,26/08/2016 20:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 15.2,26/08/2016 21:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 15.2,26/08/2016 22:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 15.7,26/08/2016 23:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 15.7,27/08/2016,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 15.7,27/08/2016 1:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 15.7,27/08/2016 2:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 16.2,27/08/2016 3:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 16.2,27/08/2016 4:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 16.2,27/08/2016 5:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 16.2,27/08/2016 6:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 16.7,27/08/2016 7:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 16.7,27/08/2016 8:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 16.7,27/08/2016 9:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 16.7,27/08/2016 10:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 16.7,27/08/2016 11:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 17.2,27/08/2016 12:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 17.2,27/08/2016 13:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 17.2,27/08/2016 14:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 17.2,27/08/2016 15:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 17.2,27/08/2016 16:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 17.7,27/08/2016 17:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 17.7,27/08/2016 18:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 17.7,27/08/2016 19:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 17.7,27/08/2016 20:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 17.7,27/08/2016 21:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 18.2,27/08/2016 22:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 18.2,27/08/2016 23:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 18.2,28/08/2016,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 18.2,28/08/2016 1:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 18.2,28/08/2016 2:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 18.7,28/08/2016 3:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 18.7,28/08/2016 4:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 18.7,28/08/2016 5:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 18.7,28/08/2016 6:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 18.7,28/08/2016 7:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 18.7,28/08/2016 8:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 19.2,28/08/2016 9:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 19.2,28/08/2016 10:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 19.2,28/08/2016 11:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 19.2,28/08/2016 12:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 19.2,28/08/2016 13:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 19.7,28/08/2016 14:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 19.7,28/08/2016 15:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 19.7,28/08/2016 16:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 19.7,28/08/2016 17:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 19.7,28/08/2016 18:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 19.7,28/08/2016 19:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 19.7,28/08/2016 20:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 20.2,28/08/2016 21:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 20.2,28/08/2016 22:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 20.2,28/08/2016 23:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 20.2,29/08/2016,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 20.2,29/08/2016 1:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 20.2,29/08/2016 2:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 20.7,29/08/2016 3:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 20.7,29/08/2016 4:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 20.7,29/08/2016 5:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 20.7,29/08/2016 6:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 20.7,29/08/2016 7:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 20.7,29/08/2016 8:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 20.7,29/08/2016 9:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 20.7,29/08/2016 10:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 21.2,29/08/2016 11:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 21.2,29/08/2016 12:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 21.2,29/08/2016 13:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 21.2,29/08/2016 14:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 21.2,29/08/2016 15:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 21.2,29/08/2016 16:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 21.2,29/08/2016 17:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 21.2,29/08/2016 18:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 21.7,29/08/2016 19:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 21.7,29/08/2016 20:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 21.7,29/08/2016 21:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 21.7,29/08/2016 22:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 21.7,29/08/2016 23:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 21.7,30/08/2016,11,Alm Disabled
